cpu
Start!
Episode: 10000,  Step: 98129, Episode_step: 2,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 390000,  Step: 4944537, Episode_step: 13,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 400000,  Step: 5076613, Episode_step: 50,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 410000,  Step: 5208438, Episode_step: 15,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 420000,  Step: 5336935, Episode_step: 29,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 430000,  Step: 5469005, Episode_step: 19,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 440000,  Step: 5598778, Episode_step: 20,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 450000,  Step: 5727895, Episode_step: 28,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 460000,  Step: 5852330, Episode_step: 5,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 470000,  Step: 5978526, Episode_step: 15,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 480000,  Step: 6106928, Episode_step: 5,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 490000,  Step: 6229674, Episode_step: 20,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 500000,  Step: 6356054, Episode_step: 12,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 510000,  Step: 6482890, Episode_step: 16,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 520000,  Step: 6610759, Episode_step: 16,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 530000,  Step: 6737329, Episode_step: 16,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 540000,  Step: 6862309, Episode_step: 19,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 550000,  Step: 6984812, Episode_step: 12,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 560000,  Step: 7111429, Episode_step: 11,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 570000,  Step: 7234527, Episode_step: 2,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 580000,  Step: 7358100, Episode_step: 9,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 590000,  Step: 7485062, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 600000,  Step: 7609617, Episode_step: 17,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 610000,  Step: 7734468, Episode_step: 21,  Reward_p1: -1, Reward_p2: 0, Reward_p3: 0, Reward_e: 0
Episode: 620000,  Step: 7856990, Episode_step: 20,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 630000,  Step: 7981296, Episode_step: 12,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 640000,  Step: 8104559, Episode_step: 4,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 650000,  Step: 8227942, Episode_step: 5,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 660000,  Step: 8353133, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 670000,  Step: 8476141, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 680000,  Step: 8599627, Episode_step: 18,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 690000,  Step: 8721096, Episode_step: 2,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 700000,  Step: 8844429, Episode_step: 7,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 710000,  Step: 8965742, Episode_step: 2,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 720000,  Step: 9088659, Episode_step: 2,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 730000,  Step: 9210302, Episode_step: 18,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 740000,  Step: 9331319, Episode_step: 2,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 750000,  Step: 9455662, Episode_step: 17,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 760000,  Step: 9579556, Episode_step: 18,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 770000,  Step: 9700113, Episode_step: 13,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 780000,  Step: 9821055, Episode_step: 6,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 790000,  Step: 9943378, Episode_step: 31,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 800000,  Step: 10064550, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 810000,  Step: 10183295, Episode_step: 16,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 820000,  Step: 10303942, Episode_step: 7,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 830000,  Step: 10425048, Episode_step: 3,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 840000,  Step: 10547111, Episode_step: 13,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 850000,  Step: 10669184, Episode_step: 16,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 860000,  Step: 10790793, Episode_step: 13,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 870000,  Step: 10911743, Episode_step: 17,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 880000,  Step: 11033316, Episode_step: 16,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 890000,  Step: 11153435, Episode_step: 15,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 900000,  Step: 11274050, Episode_step: 14,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 910000,  Step: 11395754, Episode_step: 8,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 920000,  Step: 11518116, Episode_step: 24,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 930000,  Step: 11639339, Episode_step: 20,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 940000,  Step: 11759929, Episode_step: 20,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 950000,  Step: 11880418, Episode_step: 5,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 960000,  Step: 11998680, Episode_step: 13,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 970000,  Step: 12118652, Episode_step: 4,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 980000,  Step: 12239558, Episode_step: 19,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 990000,  Step: 12360900, Episode_step: 6,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 1000000,  Step: 12480490, Episode_step: 17,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Finish! 50.41 [h]
