cpu
Start!
Episode: 10000,  Step: 90100, Episode_step: 7,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 350000,  Step: 3129509, Episode_step: 14,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 360000,  Step: 3219228, Episode_step: 10,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 370000,  Step: 3309312, Episode_step: 8,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 380000,  Step: 3398597, Episode_step: 12,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 390000,  Step: 3487699, Episode_step: 9,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 400000,  Step: 3576161, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 410000,  Step: 3664302, Episode_step: 14,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 420000,  Step: 3751619, Episode_step: 12,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 430000,  Step: 3840473, Episode_step: 4,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 440000,  Step: 3928360, Episode_step: 12,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 450000,  Step: 4014750, Episode_step: 9,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 460000,  Step: 4102398, Episode_step: 7,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 470000,  Step: 4189186, Episode_step: 22,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 480000,  Step: 4275690, Episode_step: 11,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 490000,  Step: 4362137, Episode_step: 17,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 500000,  Step: 4450050, Episode_step: 9,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 510000,  Step: 4537273, Episode_step: 15,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 520000,  Step: 4625128, Episode_step: 4,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 530000,  Step: 4712121, Episode_step: 7,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 540000,  Step: 4798712, Episode_step: 15,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 550000,  Step: 4884392, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 560000,  Step: 4969548, Episode_step: 19,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 570000,  Step: 5055872, Episode_step: 5,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 580000,  Step: 5142330, Episode_step: 5,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 590000,  Step: 5228066, Episode_step: 13,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 600000,  Step: 5314758, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 610000,  Step: 5400835, Episode_step: 7,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 620000,  Step: 5485712, Episode_step: 4,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 630000,  Step: 5572061, Episode_step: 4,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 640000,  Step: 5657312, Episode_step: 13,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 650000,  Step: 5741665, Episode_step: 12,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 660000,  Step: 5825795, Episode_step: 4,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 670000,  Step: 5910734, Episode_step: 11,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 680000,  Step: 5995562, Episode_step: 2,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 690000,  Step: 6079805, Episode_step: 2,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 700000,  Step: 6162822, Episode_step: 14,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 710000,  Step: 6245796, Episode_step: 13,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 720000,  Step: 6330123, Episode_step: 7,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 730000,  Step: 6414173, Episode_step: 9,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 740000,  Step: 6497988, Episode_step: 9,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 750000,  Step: 6582645, Episode_step: 10,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 760000,  Step: 6667061, Episode_step: 8,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 770000,  Step: 6752518, Episode_step: 8,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 780000,  Step: 6837600, Episode_step: 23,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 790000,  Step: 6921719, Episode_step: 10,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 800000,  Step: 7005171, Episode_step: 11,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 810000,  Step: 7088957, Episode_step: 8,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 820000,  Step: 7171939, Episode_step: 17,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 830000,  Step: 7253751, Episode_step: 16,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 840000,  Step: 7336710, Episode_step: 14,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 850000,  Step: 7421529, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 860000,  Step: 7506240, Episode_step: 3,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 1, Reward_e: -1
Episode: 870000,  Step: 7590821, Episode_step: 5,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 880000,  Step: 7673902, Episode_step: 5,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 890000,  Step: 7757497, Episode_step: 15,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 900000,  Step: 7841191, Episode_step: 12,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 910000,  Step: 7925793, Episode_step: 15,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 920000,  Step: 8009538, Episode_step: 9,  Reward_p1: 0, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 930000,  Step: 8093451, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 940000,  Step: 8175767, Episode_step: 9,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 950000,  Step: 8258139, Episode_step: 4,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 960000,  Step: 8341817, Episode_step: 2,  Reward_p1: 0, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 970000,  Step: 8425499, Episode_step: 4,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 0, Reward_e: -1
Episode: 980000,  Step: 8508736, Episode_step: 9,  Reward_p1: 1, Reward_p2: 0, Reward_p3: 0, Reward_e: -1
Episode: 990000,  Step: 8591065, Episode_step: 7,  Reward_p1: 1, Reward_p2: 1, Reward_p3: 1, Reward_e: -1
Episode: 1000000,  Step: 8674149, Episode_step: 13,  Reward_p1: 0, Reward_p2: -1, Reward_p3: 0, Reward_e: 0
Finish! 37.11 [h]
